0.136625051976053	0.153247677966583
0.14743363936895	0.143920883954024
0.139359742891249	0.151629125506977
0.174806443658956	0.119795573049338
0.129263547016789	0.16056930777078
0.144018922842832	0.146916759153704
0.137731219144926	0.152978347227407
0.142952444267307	0.147807050692465
0.158973898161095	0.134178452741315
0.148608900004626	0.142912679766584
0.17419518281145	0.119069243888387
0.181149844280436	0.112677286248557
0.145161685188046	0.145882948655762
0.13672903308463	0.15347039463908
0.159744385979987	0.133763830762511
0.145736971654398	0.14537324177284
0.133218348857291	0.156695643342667
0.153124015729551	0.138868070996012
0.147133642657803	0.144089722920251
0.178621606429768	0.114355185304557
0.180919518231378	0.113251786413632
0.138350822752892	0.151987484516444
0.139413255963842	0.150716308345817
0.175186118761173	0.120198415123216
0.134677969573332	0.155621699599198
0.142013165576569	0.148885934356927
0.130441541349463	0.159776190373377
0.135398371766366	0.154074043707002
0.120617892147552	0.167135900196861
0.117089197526427	0.172372803355666
0.161512397440312	0.131290151916816
0.118452016984042	0.172107941737797
0.187104498063749	0.109928904142759
0.139221973961385	0.151144869181045
0.162673513959835	0.130645224308659
0.116883255296314	0.171695926726661
0.140423580332163	0.150273697044941
0.164090939138845	0.128992611004557
0.150691930896262	0.141276708062808
0.166481886069762	0.127939657414259
0.147345893325219	0.143931893810377
0.166344952479286	0.126022324154694
0.129531888531087	0.160730516204025
0.13704513171669	0.152838278242723
0.142221345070401	0.148210459297606
0.102285136189513	0.185977370674357
0.170663009680092	0.122840945146272
0.164985382396418	0.12813647129858
0.170714295812767	0.121149013526987
0.164501115872	0.129321146466861
0.166705759774032	0.12562994524286
0.162226360738711	0.131735835233166
0.145913580839958	0.145203359222285
0.164675752714951	0.125668415381856
0.118130670798027	0.169222739917738
0.122995029036238	0.16406297605595
0.1360652414059	0.153410951661389
0.116960768644626	0.173521191073991
0.123208314329877	0.164456480218889
0.165436707190602	0.12814818173792
0.177078296683163	0.117477480354238
0.127726169108192	0.161498662485344
0.127402321423895	0.162015335620374
0.166827125824058	0.126307210628772
0.149084054585514	0.142271940994794
0.137113348253379	0.152965261868531
0.162482600143296	0.130453197550514
0.169310699359508	0.12535769859094
0.129993366933933	0.159459226195131
0.158137858441886	0.133766674194896
0.161792064095217	0.130607098270781
0.158198796689147	0.135212945560026
0.0987170168351969	0.188753203083724
0.137200240427451	0.152945966396738
0.139232791087975	0.151429794533934
0.162301474246446	0.131241132549168
0.177312202317724	0.116594426491333
0.146710431271904	0.144512917632915
0.158683147814432	0.134138556014602
0.15574147785342	0.13626612784055
0.167620649032225	0.125616855795952
0.146253780062079	0.144858834849197
0.110428918144424	0.179628796784575
0.129408807658154	0.160254848528679
0.15226908551983	0.13978933684483
0.150074762854883	0.141451586966816
0.134688260850828	0.155740099054823
0.116105377778055	0.169291774858239
0.136555741925548	0.154008353598134
0.157798976811587	0.134629983883513
0.165368981004342	0.12823579063348
0.1390855610759	0.151456826593598
0.176767164816882	0.117427943549113
0.182092741258033	0.111455015813335
0.130864229994826	0.159086201789384
0.151369631964976	0.140578675949794
0.159876157088575	0.132991164199426
0.122746392581827	0.165774527930328
0.133084022279922	0.157338206763116
0.175228011751614	0.120597618064999
0.128405090736118	0.160288235769533
0.188038838323177	0.109963237752639
0.133182747667093	0.157173877020596
0.142565541122229	0.148208688638684
0.151358309705216	0.140763764524732
0.125037653475049	0.163823724327408
0.165422764428864	0.127441083982062
0.147865131202053	0.14344689655069
0.160194455710699	0.132383559725529
0.114986251433225	0.172844196884222
0.153153719790068	0.13893442389439
0.154024724803161	0.137735694667406
0.162722027989543	0.129814450216899
0.154665682323179	0.136492957706353
0.0977088622417876	0.187273397084276
0.164170745867392	0.129581671171056
0.134395645271911	0.156037799621305
0.200000865457591	0.0991899208369803
0.174766174681851	0.120711540701349
0.107516212931559	0.181160908614878
0.1832200738916	0.11175927741177
0.128100939110656	0.159978764762174
0.140884290525295	0.14998863470077
0.15843971885631	0.133746999490953
0.125271860213186	0.163943152400425
0.137466410267275	0.152554151630937
0.134202556527409	0.155392534773245
0.125790225427088	0.16289493837543
0.14247188760954	0.148358929138885
0.140875820915755	0.149591200584876
0.161064067922444	0.132037821412116
0.0904465303754393	0.195017591294911
0.174767869249468	0.119905867906744
0.126958079642245	0.162585121497227
0.121475029607141	0.167913457027905
0.164808107370685	0.127870293049901
0.18554206072449	0.110958653580195
0.129410190093109	0.159217510148321
0.133652881795922	0.157085383183859
0.149592922820758	0.142044694466509
0.141749261891905	0.149048851522534
0.173477892155404	0.120380899871408
0.153847091830801	0.138829445093554
0.143979669427815	0.147053618805532
0.143024384158683	0.147776356445021
0.162198723248996	0.130268045710806
0.162579881835214	0.129684078057773
0.172702412881735	0.121635683297251
0.131611996310283	0.157747001470009
0.175127088605579	0.120605756721848
0.156542791352224	0.136332636770853
0.136340627322292	0.153933740670973
0.168893184913145	0.125642561950885
0.17064836912591	0.122396799916939
0.157171848624768	0.13500387794922
0.137869307701661	0.152131389729696
0.153009205236081	0.138916531835412
0.138778155876081	0.151500771748599
0.137178561848893	0.153264744561475
0.145540106162026	0.145550967751625
0.123920483849133	0.16550049207992
0.163932340429058	0.129196962751084
0.126040613349743	0.16326302846
0.123637201863734	0.167220947848521
0.132002841722295	0.158197828992235
0.160585031297471	0.132168012273132
0.130450771279611	0.159598235407074
0.17384190088645	0.119363215254088
0.130142197795517	0.158724777556245
0.146517859664248	0.144602442291573
0.163315415321866	0.130748197829643
0.156608088807535	0.135751646982973
0.124043637010524	0.164887797448507
0.12577936620135	0.161712014186156
0.124603617068905	0.163863068008984
0.142795176152403	0.148050963702398
0.187328133379191	0.10850041849073
0.175285218588928	0.118738405142751
0.149058115337991	0.142354360350315
0.16927589437191	0.124715013609892
0.202946296412238	0.0983342403672339
0.1266633608063	0.162979931912656
0.185489786011044	0.108898995203757
0.128075255044831	0.16123992063925
0.144190574248957	0.146615362747175
0.145675759342439	0.145428798911412
0.142429238748622	0.148580534656429
0.155443506965883	0.136623786293721
0.139610335962879	0.150979716517328
0.148246815690129	0.143120048446282
0.110108846470594	0.175950267184361
0.134906410603818	0.155219152951512
0.140078514048348	0.150449862769099
0.175960844765934	0.118402822292123
0.15914977835709	0.133175236437768
0.138407847400609	0.152385184745279
0.139121463204147	0.151306295965415
0.152955783892476	0.138196717882818
0.139029977329179	0.151682875346395
0.138472234242334	0.15180360135307
0.148522841601954	0.142734580043993
0.107026191041739	0.178541223017628
0.143199216497437	0.147500736088738
0.127470869098429	0.162741086927585
0.16913864369833	0.123137908119975
0.147684064062268	0.143709390615362
0.180339757803735	0.116849729873487
0.167481859185656	0.126394661000366
0.139158279015525	0.151624081947141
0.118080680282876	0.171319297304719
0.190793013495699	0.106058120713826
0.172151509802143	0.121468827254036
0.13730111816767	0.152699575112631
0.131925686855704	0.158000573815681
0.11178348738488	0.174169519941112
0.166925339281252	0.126192038351344
0.153844369824776	0.138447304309635
0.148517607959864	0.142761697132221
0.148300525419038	0.14303875080368
0.121424547281901	0.168287831035606
0.136327818450907	0.154792909577821
0.139895446637861	0.150471808800214
0.172953003361834	0.122298424076872
0.184230980998328	0.111027514914471
0.151406669888723	0.139979343471058
0.142327973191431	0.148336480728142
0.120335275546358	0.167448787091209
0.155653517575708	0.135489572856767
0.133103708818078	0.156582548108105
0.129908223605312	0.15926111342611
0.139608943820534	0.150710576979993
0.155643440635457	0.136542725160982
0.14936028102949	0.142314195661126
0.144724209100066	0.146301446762428
0.132481693056143	0.156714600080039
0.176999796983507	0.117564030588148
0.217503371153317	0.0812945102328322
0.14635674764602	0.144842805802657
0.144567973344059	0.146377623057216
0.118207382839726	0.170418544228325
0.175590968686282	0.118871395209439
0.125472395364883	0.163531338567841
0.13446498366231	0.155947966638077
0.121287648741597	0.168086221885417
0.162625174576276	0.130160030974554
0.169625274928678	0.124655677769224
0.114636631396555	0.172945984613372
0.162653076095845	0.131898203510835
0.164837447313437	0.128567283752912
0.147185163923017	0.144091465256294
0.143808222387552	0.147030884457929
0.159180749417676	0.133516309143822
0.153511920291562	0.139201938016404
0.164111684165004	0.128604264473093
0.154715947381956	0.137225710711671
0.179923349442027	0.117195396151541
0.118817880044654	0.169376605500769
0.131923583428467	0.158092916375754
0.150879908349232	0.140821195949145
0.170035829269409	0.123606591555231
0.1321651705652	0.157749933516562
0.1488375403609	0.142563995935946
0.0895220502293136	0.193874134634091
0.147409354465205	0.144007261458257
0.165972374989931	0.127692962452746
0.141160662957231	0.149656049997009
0.145520130873197	0.145568612101366
0.170523554664936	0.123786569644195
0.120725588137985	0.166511234865235
0.162250110338518	0.129514739143501
0.105311106553	0.183094557385249
0.13830177416708	0.151904565263046
0.126302417605985	0.162940636821924
0.145285662422757	0.145782217531693
0.162676172047937	0.129632663093673
0.150297791735547	0.141286557076904
0.113059590974019	0.173660492093125
0.157578579975409	0.135243837940522
0.145301906498244	0.145762881645487
0.134745712215951	0.155468433775663
0.179240837810941	0.11777863942748
0.14680347272486	0.144450452066196
0.116032256961205	0.173619928213303
0.148832512480523	0.142365073369211
0.132117557757064	0.157636983060565
0.15284892915455	0.138649004609058
0.147502468475125	0.143866737127944
0.173078896246232	0.119172817684135
0.112058989115509	0.176259792323903
0.147510971022301	0.143727415551368
0.16931327858003	0.123512658259884
0.141239145304265	0.149402641516142
0.168220373578511	0.125123103479013
0.14370615256747	0.147159683026101
0.15559190657771	0.136998132659673
0.109048979308334	0.178660199318337
0.165961797320942	0.128440943734682
0.120755857214378	0.169012503327745
0.122079190860362	0.16559871966292
0.129283765890168	0.159150884933641
0.12112763007037	0.16748854509772
0.17932227612018	0.116462052237263
0.139488146139554	0.1514600683715
0.162538504169939	0.129604467961253
0.200614428875815	0.0945974423216165
0.142433534607781	0.148420232961525
0.143568830304556	0.147323891271022
0.159325320004805	0.133193809898768
0.17376219966703	0.119498972592362
0.162905919009376	0.129676279616663
0.129273865405499	0.159909967786676
0.0954056627714977	0.190969518037385
0.119981176891338	0.169445328081449
0.131144923306711	0.158732507460813
0.134041018686654	0.156005317558873
0.147117397541753	0.144233767055038
0.1668160274634	0.126356126814049
0.104136174694723	0.183057646919064
0.124320829598246	0.165038282924534
0.145172647026426	0.14589174123356
0.11819617016119	0.170267601130343
0.162427032017219	0.130368238466016
0.166058367378052	0.128098106002186
0.153666716485942	0.138332734883513
0.120127069829507	0.167817776064611
0.147857732601996	0.143409455160119
0.16193073171898	0.130615227241659
0.138976954844741	0.151592792803397
0.10355646490547	0.185658167487429
0.118251585911359	0.170684579008597
0.100830848340886	0.188331387368844
0.141798861123037	0.14888788229742
0.180228520018221	0.11600211424579
0.134190684777778	0.156415545222625
0.166838546108844	0.125668692686441
0.107238641661307	0.176801905811906
0.135099128436816	0.155113947568986
0.120567434712955	0.167948729589023
0.161032739096747	0.131900831793523
0.137810001625318	0.152437353668153
0.172718251305658	0.118978917341385
0.119061888919723	0.169311165716473
0.159333737463904	0.133933486131697
0.150813477339241	0.140770387976843
0.144222141962687	0.146748314744606
0.150626366269223	0.140786642888771
0.140456718177207	0.149845579904407
0.10533224791498	0.179642165418916
0.137912060167838	0.152666446931157
0.206044305903421	0.0974337958988971
0.110143961253854	0.17852766010138
0.13199342453827	0.157549585940311
0.158013024904165	0.134201404584126
0.12499691512003	0.163542592962081
0.13427957182837	0.155531901835425
0.114005389777752	0.174266568496376
0.19702602328535	0.10133603359885
0.175802047530066	0.118792335250368
0.159940472237368	0.132828807848076
0.122868544890556	0.166614493015043
0.127367341829758	0.162164363039627
0.15542143083811	0.136668645082805
0.138363306052474	0.151919118249211
0.154777115192275	0.137404758851982
0.150523483537386	0.141105215141023
0.123128061714626	0.166012293455104
0.140257059992917	0.15025986595422
0.136350621770468	0.154174994336481
0.151880749662114	0.140205409223452
0.144779300435831	0.146304454112283
0.160459721195355	0.133246615477788
0.0954545395298907	0.188168229982728
0.172891059078254	0.121444820820133
0.155027155745567	0.136725177566171
0.144442712485941	0.146612996799172
0.108553164318839	0.178120956145859
0.114403997561548	0.173176190719736
0.137399933048231	0.153296672140269
0.126179923501552	0.164180101670048
0.136898768823952	0.153129095486322
0.122007619082787	0.167465577333286
0.151958102261505	0.13948184710958
0.171131091927149	0.123647209556843
0.144173091688145	0.146791586448021
0.154045230363658	0.137359849325987
0.182911335471662	0.112629913818854
0.178558317891595	0.115848408876749
0.151030908871293	0.140710883611231
0.16031488030056	0.131874323588015
0.132826631457042	0.157704878460121
0.165951957893675	0.12695249506199
0.144743603832304	0.146212761482683
0.101273490913318	0.185094047389263
0.140110675438805	0.151165106032476
0.132965001393238	0.156480246562709
0.107184151914667	0.18086002235976
0.143970237563069	0.146852225414284
0.154720658414974	0.137246910428714
0.153401502529591	0.138951099155985
0.0965765691402583	0.191073781990855
0.162917870957071	0.130942648945411
0.142332846538844	0.148444827751013
0.126472807045293	0.162528736762537
0.139537917333035	0.150666876262983
0.161712659468536	0.130745813320172
0.13584568051765	0.15450408892085
0.132597441426751	0.157282338010706
0.126089241994137	0.162509525416036
0.12009164620221	0.167250906837139
0.112711164200546	0.173099149750783
0.0974085305640846	0.189770682378194
0.167139736902604	0.126634783918765
0.14495946659091	0.146090166439601
0.147642063732646	0.143676032657743
0.137230260225767	0.153121327518467
0.138277480734771	0.152047857794013
0.124070276466816	0.164767981167886
0.137582431232819	0.153133828173417
0.10813909813937	0.180522522517003
0.148908151898546	0.142417013588219
0.143642416060687	0.147197331144776
0.135741373438716	0.154672280859239
0.139138888300941	0.151309221058261
0.126539973812909	0.162324089511369
0.152428922853536	0.13929171688824
0.134266918421514	0.155212482925169
0.0954151211481819	0.192115088458065
0.137847463185946	0.152222255517582
0.130837498739894	0.158053174039099
0.151554050606391	0.140079244951318
0.151535602221705	0.139891379004693
0.131941077063234	0.158200269734767
0.164571295650906	0.12744516738649
0.123187509296703	0.166039563061183
0.124556658496013	0.164597025817788
0.139061356052472	0.151512015086176
0.145662591458664	0.145436974206012
0.156109045308095	0.135760471963514
0.126030211222295	0.162654370103468
0.161758301218616	0.131269537421261
0.116711920829216	0.172364004010435
0.130243990557122	0.160914958753413
0.130845024066358	0.158287444889071
0.155169266784285	0.136941568625518
0.139439609269643	0.151185285623049
0.178871201438364	0.116782687015148
0.118438856408194	0.171121891809817
0.136416743559742	0.153582534925368
0.176373989739138	0.12086281605142
0.166457804523652	0.127948086415125
0.105781412440557	0.179082837095334
